<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	27/07/18	17:15:00	209.5500000	209.8700000	209.1000000	209.1000000	6800
3M	15	27/07/18	17:30:00	209.0000000	209.0500000	208.7000000	208.7700000	7119
3M	15	27/07/18	17:45:00	208.7100000	208.8900000	208.3900000	208.4700000	6000
3M	15	27/07/18	18:00:00	208.5600000	208.6900000	208.2900000	208.3800000	8001
3M	15	27/07/18	18:15:00	208.3300000	208.5700000	208.1200000	208.5700000	6400
3M	15	27/07/18	18:30:00	208.5900000	208.9200000	208.4700000	208.8900000	7100
3M	15	27/07/18	18:45:00	208.8000000	208.9700000	208.6400000	208.7100000	6087
3M	15	27/07/18	19:00:00	208.6400000	208.8800000	208.4900000	208.4900000	7307
3M	15	27/07/18	19:15:00	208.5300000	208.7000000	208.2200000	208.5800000	7600
3M	15	27/07/18	19:30:00	208.5600000	208.6709000	208.2900000	208.3600000	6800
3M	15	27/07/18	19:45:00	208.3400000	208.3400000	207.8800000	208.1300000	10313
3M	15	27/07/18	20:00:00	208.1900000	208.3300000	207.9000000	207.9000000	4800
3M	15	27/07/18	20:15:00	207.8600000	207.9300000	207.5100000	207.7800000	7570
3M	15	27/07/18	20:30:00	207.6600000	207.7400000	207.3000000	207.6500000	8785
3M	15	27/07/18	20:45:00	207.7200000	207.7200000	207.2500000	207.4300000	10871
3M	15	27/07/18	21:00:00	207.5500000	207.7800000	207.4800000	207.6100000	3700
3M	15	27/07/18	21:15:00	207.6000000	207.7500000	207.2500000	207.2500000	5300
3M	15	27/07/18	21:30:00	207.3100000	207.4000000	207.0000000	207.0300000	6162
3M	15	27/07/18	21:45:00	206.9400000	207.3000000	206.8700000	207.1700000	6000
3M	15	27/07/18	22:00:00	207.0900000	207.3200000	207.0400000	207.1100000	6669
3M	15	27/07/18	22:15:00	207.2100000	207.7000000	207.2100000	207.6700000	7129
3M	15	27/07/18	22:30:00	207.7200000	207.7300000	207.2600000	207.2600000	5200
3M	15	27/07/18	22:45:00	207.2600000	207.5200000	207.2500000	207.3900000	6300
3M	15	27/07/18	23:00:00	207.3600000	207.6000000	207.2500000	207.4400000	14900
3M	15	30/07/18	16:45:00	208.2500000	208.7000000	207.9300000	208.6700000	41079
3M	15	30/07/18	17:00:00	208.6600000	209.2400000	208.5900000	208.5900000	9256
3M	15	30/07/18	17:15:00	208.4200000	208.4200000	207.2300000	207.2900000	5600
3M	15	30/07/18	17:30:00	207.1100000	207.6400000	207.0800000	207.5800000	5200
3M	15	30/07/18	17:45:00	207.5600000	207.5600000	207.0200000	207.1300000	6536
3M	15	30/07/18	18:00:00	207.1800000	207.4700000	207.0400000	207.1700000	7900
3M	15	30/07/18	18:15:00	207.1900000	207.6300000	207.1200000	207.3900000	4400
3M	15	30/07/18	18:30:00	207.4200000	207.4900000	206.7900000	206.8500000	11359
3M	15	30/07/18	18:45:00	206.9200000	206.9200000	206.2200000	206.2200000	5795
3M	15	30/07/18	19:00:00	206.2300000	206.6800000	206.1700000	206.4600000	8183
3M	15	30/07/18	19:15:00	206.4000000	206.4200000	205.8200000	205.8400000	4816
3M	15	30/07/18	19:30:00	206.1000000	206.2900000	206.0500000	206.1300000	6085
3M	15	30/07/18	19:45:00	206.1100000	206.3800000	206.0800000	206.3800000	6939
3M	15	30/07/18	20:00:00	206.3600000	206.4800000	206.1400000	206.4090000	7010
3M	15	30/07/18	20:15:00	206.4000000	206.4700000	206.1400000	206.4200000	5615
3M	15	30/07/18	20:30:00	206.4200000	206.6600000	206.4100000	206.5700000	8240
3M	15	30/07/18	20:45:00	206.5300000	206.7600000	206.5000000	206.7300000	5027
3M	15	30/07/18	21:00:00	206.7200000	206.8600000	206.6100000	206.8500000	18367
3M	15	30/07/18	21:15:00	206.8500000	206.8500000	206.4700000	206.5600000	7882
3M	15	30/07/18	21:30:00	206.5800000	206.6000000	206.2900000	206.2900000	9437
3M	15	30/07/18	21:45:00	206.2900000	206.5500000	206.1700000	206.1900000	14422
3M	15	30/07/18	22:00:00	206.1600000	206.3600000	206.0700000	206.1400000	6500
3M	15	30/07/18	22:15:00	206.1200000	206.2100000	205.9600000	206.0300000	10475
3M	15	30/07/18	22:30:00	206.0100000	206.0400000	205.6400000	205.7000000	5700
3M	15	30/07/18	22:45:00	205.6000000	205.8200000	205.3300000	205.3600000	13141
3M	15	30/07/18	23:00:00	205.3300000	205.3700000	204.7800000	204.9300000	21849
3M	15	31/07/18	16:45:00	207.0000000	210.5000000	207.0000000	210.0400000	19676
3M	15	31/07/18	17:00:00	209.8450000	210.7200000	209.6400000	210.5500000	10001
3M	15	31/07/18	17:15:00	210.5100000	210.8200000	210.1200000	210.1300000	8925
3M	15	31/07/18	17:30:00	210.0600000	210.2900000	209.8700000	210.2800000	8209
3M	15	31/07/18	17:45:00	210.2900000	210.8600000	210.2900000	210.8400000	5300
3M	15	31/07/18	18:00:00	210.8200000	210.9700000	210.2800000	210.3500000	8600
3M	15	31/07/18	18:15:00	210.3700000	210.5500000	210.2000000	210.3300000	9991
3M	15	31/07/18	18:30:00	210.4300000	210.7100000	210.1300000	210.7100000	5200
3M	15	31/07/18	18:45:00	210.7300000	210.9900000	210.7000000	210.7900000	8089
3M	15	31/07/18	19:00:00	210.8400000	211.2200000	210.8100000	211.0800000	6700
3M	15	31/07/18	19:15:00	211.0800000	211.7000000	211.0200000	211.6700000	10349
3M	15	31/07/18	19:30:00	211.5800000	211.9600000	211.5400000	211.9400000	7249
3M	15	31/07/18	19:45:00	211.8600000	212.1300000	211.6700000	212.0200000	11560
3M	15	31/07/18	20:00:00	211.9800000	212.3800000	211.8400000	212.3100000	9493
3M	15	31/07/18	20:15:00	212.3200000	212.6500000	212.3200000	212.5200000	10575
3M	15	31/07/18	20:30:00	212.5200000	212.7700000	212.5100000	212.5900000	13315
3M	15	31/07/18	20:45:00	212.5800000	212.5900000	211.6100000	211.6300000	5500
3M	15	31/07/18	21:00:00	211.6900000	211.7700000	211.4500000	211.5650000	10225
3M	15	31/07/18	21:15:00	211.5700000	211.7200000	211.3800000	211.6800000	6895
3M	15	31/07/18	21:30:00	211.6700000	211.9900000	211.6700000	211.8600000	10303
3M	15	31/07/18	21:45:00	211.8300000	212.2800000	211.8300000	212.2800000	10731
3M	15	31/07/18	22:00:00	212.2700000	212.4060000	212.1500000	212.2000000	8382
3M	15	31/07/18	22:15:00	212.1600000	212.1600000	212.0000000	212.0500000	7252
3M	15	31/07/18	22:30:00	212.0500000	212.3900000	211.9100000	212.3900000	7671
3M	15	31/07/18	22:45:00	212.3800000	212.5500000	212.2200000	212.5000000	8517
3M	15	31/07/18	23:00:00	212.4700000	212.6100000	212.0000000	212.3200000	24620
3M	15	01/08/18	16:45:00	210.8000000	210.9400000	209.5300000	210.3500000	10694
3M	15	01/08/18	17:00:00	210.2200000	210.5400000	209.7500000	210.4800000	14862
3M	15	01/08/18	17:15:00	210.4200000	210.4700000	209.9100000	210.4700000	9924
3M	15	01/08/18	17:30:00	210.4700000	210.4700000	210.0401000	210.0900000	12010
3M	15	01/08/18	17:45:00	210.0100000	210.2000000	209.8400000	209.8500000	11097
3M	15	01/08/18	18:00:00	209.9200000	210.1300000	209.8200000	209.9300000	10058
3M	15	01/08/18	18:15:00	209.9400000	209.9600000	208.8600000	209.1800000	11797
3M	15	01/08/18	18:30:00	209.2300000	209.4500000	209.0550000	209.2500000	7865
3M	15	01/08/18	18:45:00	209.2300000	209.2600000	208.8000000	208.8701000	9775
3M	15	01/08/18	19:00:00	208.9900000	209.0900000	208.6900000	208.7400000	6702
3M	15	01/08/18	19:15:00	208.6400000	208.6600000	208.2600000	208.3800000	6600
3M	15	01/08/18	19:30:00	208.4000000	208.4300000	207.9900000	208.0000000	3500
3M	15	01/08/18	19:45:00	207.9100000	208.1500000	207.8200000	208.0900000	11634
3M	15	01/08/18	20:00:00	208.0200000	208.4600000	207.9000000	208.4500000	7525
3M	15	01/08/18	20:15:00	208.4400000	208.6100000	208.4400000	208.5500000	10869
3M	15	01/08/18	20:30:00	208.5500000	208.5505000	207.9300000	207.9300000	5900
3M	15	01/08/18	20:45:00	207.9100000	208.0000000	207.6700000	208.0000000	7292
3M	15	01/08/18	21:00:00	208.0400000	208.0900000	207.6900000	207.7700000	8539
3M	15	01/08/18	21:15:00	207.6700000	208.0300000	207.1400000	207.4500000	11200
3M	15	01/08/18	21:30:00	207.6600000	207.8100000	207.3200000	207.4200000	8504
3M	15	01/08/18	21:45:00	207.4300000	207.4600000	207.1900000	207.2100000	10245
3M	15	01/08/18	22:00:00	207.2100000	208.0500000	207.2100000	208.0200000	5515
3M	15	01/08/18	22:15:00	208.1700000	208.1700000	207.8800000	207.9900000	7700
3M	15	01/08/18	22:30:00	207.9600000	207.9600000	207.4100000	207.4100000	6400
3M	15	01/08/18	22:45:00	207.4100000	207.6000000	207.2700000	207.4400000	8700
3M	15	01/08/18	23:00:00	207.4800000	207.5700000	206.8700000	206.9500000	12721
3M	15	02/08/18	16:45:00	205.3500000	205.3500000	203.9900000	204.9400000	14887
3M	15	02/08/18	17:00:00	204.9000000	205.3300000	204.3500000	205.3300000	8418
3M	15	02/08/18	17:15:00	205.2000000	205.4300000	204.9100000	205.4000000	4300
3M	15	02/08/18	17:30:00	205.4100000	205.4700000	204.7300000	204.7900000	8550
3M	15	02/08/18	17:45:00	204.8400000	205.5400000	204.6000000	204.9900000	6500
3M	15	02/08/18	18:00:00	205.0100000	205.0100000	204.6400000	204.7500000	11425
3M	15	02/08/18	18:15:00	204.7800000	205.0800000	204.7800000	205.0200000	10135
3M	15	02/08/18	18:30:00	204.9900000	205.2600000	204.8600000	204.9300000	7089
3M	15	02/08/18	18:45:00	204.9900000	205.4000000	204.9600000	205.0950000	12973
3M	15	02/08/18	19:00:00	205.0500000	205.4700000	205.0500000	205.3100000	7206
3M	15	02/08/18	19:15:00	205.3600000	205.4700000	205.0900000	205.0900000	8069
3M	15	02/08/18	19:30:00	205.1400000	205.5400000	205.0250000	205.4300000	8636
3M	15	02/08/18	19:45:00	205.4700000	205.5600000	205.3000000	205.4700000	4292
3M	15	02/08/18	20:00:00	205.4800000	205.5918000	205.3700000	205.3700000	6094
3M	15	02/08/18	20:15:00	205.4400000	205.5500000	205.2900000	205.2900000	4961
3M	15	02/08/18	20:30:00	205.3000000	205.6300000	205.3000000	205.4400000	7551
3M	15	02/08/18	20:45:00	205.4900000	205.6600000	205.3700000	205.4104000	6534
3M	15	02/08/18	21:00:00	205.4300000	205.5900000	205.3300000	205.4900000	7092
3M	15	02/08/18	21:15:00	205.3900000	205.9500000	205.3900000	205.8640000	8753
3M	15	02/08/18	21:30:00	205.8790000	205.9200000	205.5423000	205.6100000	6162
3M	15	02/08/18	21:45:00	205.6100000	205.7700000	205.3100000	205.3100000	10417
3M	15	02/08/18	22:00:00	205.3300000	205.3900000	205.2200000	205.3900000	6293
3M	15	02/08/18	22:15:00	205.3500000	205.5000000	205.2600000	205.3700000	7408
3M	15	02/08/18	22:30:00	205.4000000	205.5600000	205.4000000	205.5200000	5938
3M	15	02/08/18	22:45:00	205.5400000	205.5900000	205.4100000	205.5900000	4749
3M	15	02/08/18	23:00:00	205.5800000	205.6300000	205.4400000	205.5400000	14787
3M	15	03/08/18	16:45:00	205.9200000	206.2400000	205.5301000	205.6475000	42260
3M	15	03/08/18	17:00:00	205.6500000	205.7900000	205.2600000	205.3600000	11422
3M	15	03/08/18	17:15:00	205.4400000	205.7600000	205.3700000	205.4500000	14184
3M	15	03/08/18	17:30:00	205.4714000	205.8500000	205.2400000	205.8500000	12077
3M	15	03/08/18	17:45:00	205.9300000	206.0600000	205.6200000	206.0600000	4000
3M	15	03/08/18	18:00:00	206.0200000	206.6300000	205.9900000	206.2500000	8525
3M	15	03/08/18	18:15:00	206.3700000	206.3700000	206.1000000	206.1900000	7339
3M	15	03/08/18	18:30:00	206.2500000	206.2500000	205.8000000	205.9800000	11813
3M	15	03/08/18	18:45:00	206.0000000	206.3800000	205.9500000	206.3700000	6183
3M	15	03/08/18	19:00:00	206.4200000	206.5000000	206.0100000	206.0100000	5331
3M	15	03/08/18	19:15:00	206.0100000	206.2800000	206.0100000	206.2800000	8200
3M	15	03/08/18	19:30:00	206.2900000	206.4000000	206.2200000	206.2800000	6720
3M	15	03/08/18	19:45:00	206.2800000	206.3400000	206.2000000	206.3300000	4182
3M	15	03/08/18	20:00:00	206.3398000	206.3500000	206.2530000	206.3000000	4181
3M	15	03/08/18	20:15:00	206.3200000	206.4400000	206.2900000	206.4300000	4712
3M	15	03/08/18	20:30:00	206.4500000	206.7000000	206.4000000	206.7000000	10409
3M	15	03/08/18	20:45:00	206.7100000	206.7500000	206.5600000	206.7200000	13096
3M	15	03/08/18	21:00:00	206.6720000	206.9000000	206.6200000	206.8300000	8084
3M	15	03/08/18	21:15:00	206.8659000	206.9200000	206.7800000	206.8095000	5455
3M	15	03/08/18	21:30:00	206.8600000	206.8900000	206.7000000	206.8100000	11012
3M	15	03/08/18	21:45:00	206.8600000	206.8700000	206.7900000	206.8400000	7575
3M	15	03/08/18	22:00:00	206.8200000	207.1500000	206.8200000	207.0700000	9444
3M	15	03/08/18	22:15:00	207.0900000	207.3800000	207.0300000	207.3800000	8207
3M	15	03/08/18	22:30:00	207.4100000	207.5810000	207.3500000	207.3500000	8280
3M	15	03/08/18	22:45:00	207.3500000	207.4100000	207.1870000	207.2800000	14502
3M	15	03/08/18	23:00:00	207.2800000	207.3800000	207.1000000	207.2600000	15740
3M	15	06/08/18	16:45:00	207.2700000	207.2700000	206.0000000	206.0800000	7381
3M	15	06/08/18	17:00:00	206.1100000	206.9300000	206.1100000	206.4600000	4100
3M	15	06/08/18	17:15:00	206.4200000	206.4300000	206.1000000	206.2400000	10896
3M	15	06/08/18	17:30:00	206.2400000	206.2400000	205.2350000	205.3100000	8310
3M	15	06/08/18	17:45:00	205.3150000	206.2500000	205.3150000	206.2500000	13762
3M	15	06/08/18	18:00:00	206.4000000	206.9200000	206.4000000	206.8400000	5769
3M	15	06/08/18	18:15:00	206.9000000	207.0600000	206.7200000	206.7200000	6465
3M	15	06/08/18	18:30:00	206.7200000	206.9300000	206.5800000	206.9100000	7100
3M	15	06/08/18	18:45:00	206.8800000	207.1000000	206.6400000	207.0300000	6445
3M	15	06/08/18	19:00:00	207.0689000	207.1000000	206.7200000	206.9000000	11118
3M	15	06/08/18	19:15:00	206.8800000	207.2900000	206.8600000	207.2800000	3437
3M	15	06/08/18	19:30:00	207.1800000	207.4200000	207.1500000	207.1900000	8687
3M	15	06/08/18	19:45:00	207.1700000	207.1700000	207.0000000	207.0000000	7013
3M	15	06/08/18	20:00:00	207.0500000	207.1300000	206.9500000	207.0900000	3852
3M	15	06/08/18	20:15:00	207.1100000	207.2100000	207.0700000	207.0900000	3300
3M	15	06/08/18	20:30:00	207.0700000	207.1100000	206.8800000	206.9650000	3100
3M	15	06/08/18	20:45:00	206.9450000	206.9450000	206.6100000	206.6400000	3698
3M	15	06/08/18	21:00:00	206.5700000	206.7100000	206.5100000	206.5400000	3100
3M	15	06/08/18	21:15:00	206.5974000	206.7900000	206.5200000	206.7500000	5602
3M	15	06/08/18	21:30:00	206.7400000	206.8600000	206.7100000	206.8600000	7365
3M	15	06/08/18	21:45:00	206.8800000	207.0300000	206.8600000	207.0300000	7756
3M	15	06/08/18	22:00:00	207.0600000	207.0600000	206.9000000	206.9000000	5521
3M	15	06/08/18	22:15:00	206.8900000	206.8900000	206.6800000	206.7700000	9215
3M	15	06/08/18	22:30:00	206.7800000	206.7800000	206.5800000	206.6300000	5338
3M	15	06/08/18	22:45:00	206.7400000	206.7600000	206.5900000	206.6000000	11030
3M	15	06/08/18	23:00:00	206.6300000	206.7400000	206.5600000	206.6700000	12789
3M	15	07/08/18	16:45:00	207.5400000	208.6000000	207.5400000	208.0400000	11559
3M	15	07/08/18	17:00:00	207.9900000	208.4700000	207.9300000	208.3900000	11129
3M	15	07/08/18	17:15:00	208.4600000	208.9600000	208.4100000	208.7700000	13657
3M	15	07/08/18	17:30:00	208.7800000	209.1600000	208.7800000	209.0710000	9077
3M	15	07/08/18	17:45:00	209.1600000	209.5600000	209.1600000	209.2200000	8789
3M	15	07/08/18	18:00:00	209.2400000	209.3000000	208.9700000	209.0300000	16677
3M	15	07/08/18	18:15:00	209.0100000	209.2500000	208.9800000	209.2400000	9158
3M	15	07/08/18	18:30:00	209.2500000	209.2500000	208.8800000	208.9900000	6057
3M	15	07/08/18	18:45:00	208.9448000	209.0000000	208.7700000	208.9100000	7077
3M	15	07/08/18	19:00:00	208.9300000	209.1100000	208.8500000	209.1100000	6179
3M	15	07/08/18	19:15:00	209.0700000	209.2400000	208.9600000	209.1400000	9310
3M	15	07/08/18	19:30:00	209.1000000	209.1000000	208.8600000	208.8798000	6500
3M	15	07/08/18	19:45:00	208.7900000	208.8150000	208.6700000	208.8100000	3650
3M	15	07/08/18	20:00:00	208.8322000	209.0100000	208.8200000	209.0100000	7519
3M	15	07/08/18	20:15:00	209.0600000	209.0800000	208.9200000	208.9800000	8411
3M	15	07/08/18	20:30:00	208.9897000	208.9897000	208.8100000	208.8500000	6997
3M	15	07/08/18	20:45:00	208.8600000	208.8600000	208.5400000	208.6500000	12368
3M	15	07/08/18	21:00:00	208.6500000	208.8500000	208.6500000	208.8500000	7627
3M	15	07/08/18	21:15:00	208.8100000	209.1900000	208.8100000	209.1050000	7234
3M	15	07/08/18	21:30:00	209.0300000	209.2000000	209.0000000	209.2000000	7367
3M	15	07/08/18	21:45:00	209.1902000	209.2100000	208.8900000	209.0700000	6350
3M	15	07/08/18	22:00:00	209.1400000	209.1600000	209.0500000	209.0700000	6994
3M	15	07/08/18	22:15:00	209.0700000	209.1550000	208.9200000	209.0200000	11690
3M	15	07/08/18	22:30:00	209.0400000	209.1000000	208.9600000	209.0400000	8083
3M	15	07/08/18	22:45:00	209.0000000	209.0000000	208.5400000	208.5400000	9917
3M	15	07/08/18	23:00:00	208.5400000	208.6300000	208.4400000	208.4900000	6700
3M	15	08/08/18	16:45:00	209.0400000	209.0400000	207.8850000	208.2900000	6972
3M	15	08/08/18	17:00:00	208.1800000	208.1800000	206.8400000	207.2800000	12927
3M	15	08/08/18	17:15:00	207.2800000	207.5250000	207.1250000	207.2610000	6705
3M	15	08/08/18	17:30:00	207.2500000	207.3300000	206.9400000	207.1800000	14137
3M	15	08/08/18	17:45:00	207.2900000	207.3110000	206.8100000	206.9100000	12100
3M	15	08/08/18	18:00:00	206.9100000	207.3200000	206.8200000	207.2800000	10614
3M	15	08/08/18	18:15:00	207.3400000	207.5000000	207.3400000	207.5000000	10461
3M	15	08/08/18	18:30:00	207.5200000	207.7350000	207.3401000	207.6500000	7524
3M	15	08/08/18	18:45:00	207.6500000	207.7800000	207.5500000	207.6200000	4686
3M	15	08/08/18	19:00:00	207.6200000	207.6600000	207.3600000	207.6000000	5169
3M	15	08/08/18	19:15:00	207.5700000	207.6100000	207.3100000	207.4500000	5045
3M	15	08/08/18	19:30:00	207.4700000	207.5900000	207.1600000	207.1600000	12040
3M	15	08/08/18	19:45:00	207.3000000	207.5000000	207.2800000	207.3999000	3184
3M	15	08/08/18	20:00:00	207.4594000	207.4600000	207.2460000	207.2533000	6320
3M	15	08/08/18	20:15:00	207.2500000	207.3880000	207.1100000	207.3500000	7694
3M	15	08/08/18	20:30:00	207.3637000	207.4900000	207.3400000	207.4700000	5577
3M	15	08/08/18	20:45:00	207.4800000	207.5036000	207.2100000	207.2100000	9274
3M	15	08/08/18	21:00:00	207.2100000	207.4600000	207.1850000	207.4600000	5729
3M	15	08/08/18	21:15:00	207.4800000	207.4990000	207.3000000	207.3300000	4070
3M	15	08/08/18	21:30:00	207.3900000	207.5100000	207.2600000	207.2900000	5046
3M	15	08/08/18	21:45:00	207.2800000	207.3726000	207.2800000	207.3600000	4961
3M	15	08/08/18	22:00:00	207.3700000	207.3900000	207.1600000	207.2300000	6495
3M	15	08/08/18	22:15:00	207.2700000	207.3300000	207.1700000	207.2800000	7183
3M	15	08/08/18	22:30:00	207.2500000	207.3400000	207.1300000	207.3300000	6703
3M	15	08/08/18	22:45:00	207.3200000	207.3900000	207.2400000	207.3400000	6007
3M	15	08/08/18	23:00:00	207.3100000	207.3600000	207.1300000	207.1400000	15907
3M	15	09/08/18	16:45:00	207.0100000	207.9300000	207.0000000	207.5400000	5500
3M	15	09/08/18	17:00:00	207.6800000	207.7400000	207.2800000	207.4400000	8682
3M	15	09/08/18	17:15:00	207.4250000	207.5500000	206.9500000	207.1800000	7645
3M	15	09/08/18	17:30:00	207.3500000	207.6300000	207.3000000	207.3300000	8212
3M	15	09/08/18	17:45:00	207.2800000	207.2800000	206.9100000	207.2200000	7482
3M	15	09/08/18	18:00:00	207.2200000	207.2400000	206.7800000	206.8100000	3875
3M	15	09/08/18	18:15:00	206.8000000	206.8800000	206.3800000	206.3800000	10564
3M	15	09/08/18	18:30:00	206.2000000	206.4000000	206.1600000	206.3400000	8801
3M	15	09/08/18	18:45:00	206.2900000	206.3100000	205.7400000	205.8300000	5521
3M	15	09/08/18	19:00:00	205.8500000	205.9200000	205.4400000	205.8900000	8380
3M	15	09/08/18	19:15:00	205.9500000	206.0700000	205.6400000	205.7200000	10705
3M	15	09/08/18	19:30:00	205.7800000	205.8200000	205.4600000	205.5600000	10858
3M	15	09/08/18	19:45:00	205.6100000	205.7100000	205.4300000	205.5500000	6342
3M	15	09/08/18	20:00:00	205.5600000	205.7400000	205.4900000	205.6700000	6463
3M	15	09/08/18	20:15:00	205.6000000	205.6400000	205.3800000	205.3900000	3000
3M	15	09/08/18	20:30:00	205.4300000	205.6800000	205.3850000	205.6200000	4950
3M	15	09/08/18	20:45:00	205.7200000	205.8000000	205.6000000	205.8000000	5859
3M	15	09/08/18	21:00:00	205.8200000	205.8200000	205.5200000	205.7100000	11575
3M	15	09/08/18	21:15:00	205.6400000	205.6800000	205.5200000	205.6000000	3931
3M	15	09/08/18	21:30:00	205.5700000	205.6368000	205.4600000	205.5900000	5758
3M	15	09/08/18	21:45:00	205.5750000	205.9100000	205.5750000	205.6800000	7023
3M	15	09/08/18	22:00:00	205.6800000	205.6900000	205.4250000	205.4700000	6720
3M	15	09/08/18	22:15:00	205.4700000	205.5200000	205.2784000	205.2784000	10505
3M	15	09/08/18	22:30:00	205.2900000	205.3700000	205.2500000	205.3000000	27035
3M	15	09/08/18	22:45:00	205.3200000	205.4900000	205.1300000	205.1300000	10785
3M	15	09/08/18	23:00:00	205.1300000	205.1900000	204.5100000	204.8500000	17920
3M	15	10/08/18	16:45:00	203.7100000	203.8900000	201.8500000	201.8500000	6667
