<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	30	10/05/19	22:00:00	175.6000000	176.0100000	175.4100000	175.7800000	22018
3M	30	10/05/19	22:30:00	175.7600000	176.2600000	175.4300000	176.1000000	28428
3M	30	10/05/19	23:00:00	176.1300000	176.3000000	175.4300000	175.8900000	36435
3M	30	13/05/19	17:00:00	173.9350000	174.1500000	173.0800000	173.9000000	42457
3M	30	13/05/19	17:30:00	173.7900000	174.5800000	173.3100000	174.4700000	23989
3M	30	13/05/19	18:00:00	174.3900000	174.3900000	173.5100000	174.0200000	25775
3M	30	13/05/19	18:30:00	174.0400000	174.2900000	173.5500000	173.5700000	20111
3M	30	13/05/19	19:00:00	173.5400000	173.8900000	172.8800000	173.2500000	36462
3M	30	13/05/19	19:30:00	173.2700000	173.7600000	173.1800000	173.7300000	32470
3M	30	13/05/19	20:00:00	173.6600000	174.0900000	173.5600000	173.6200000	28718
3M	30	13/05/19	20:30:00	173.6100000	173.6600000	172.9000000	172.9000000	17875
3M	30	13/05/19	21:00:00	172.9000000	174.0300000	172.8400000	174.0300000	42897
3M	30	13/05/19	21:30:00	173.9700000	174.3400000	173.6400000	173.9500000	66294
3M	30	13/05/19	22:00:00	173.9500000	174.2500000	173.5900000	174.0000000	19312
3M	30	13/05/19	22:30:00	174.0300000	174.2000000	173.6000000	173.7000000	30722
3M	30	13/05/19	23:00:00	173.6800000	174.4350000	173.3400000	174.1900000	76021
3M	30	14/05/19	17:00:00	174.7800000	176.9700000	174.6100000	175.1400000	40465
3M	30	14/05/19	17:30:00	175.1400000	175.4500000	174.7900000	175.0100000	30200
3M	30	14/05/19	18:00:00	175.0100000	175.8800000	174.9700000	175.7900000	20522
3M	30	14/05/19	18:30:00	175.8700000	176.0100000	175.3800000	175.7700000	13040
3M	30	14/05/19	19:00:00	175.7800000	175.8000000	175.5600000	175.6300000	21181
3M	30	14/05/19	19:30:00	175.6800000	175.8200000	175.5200000	175.7000000	22264
3M	30	14/05/19	20:00:00	175.7200000	175.7800000	175.3500000	175.5100000	27135
3M	30	14/05/19	20:30:00	175.6000000	175.9500000	175.2300000	175.9400000	56956
3M	30	14/05/19	21:00:00	175.9500000	176.1700000	175.7700000	175.8800000	118549
3M	30	14/05/19	21:30:00	175.8600000	175.8900000	175.5400000	175.5400000	39671
3M	30	14/05/19	22:00:00	175.4900000	175.8100000	175.4200000	175.5900000	45472
3M	30	14/05/19	22:30:00	175.5500000	175.9600000	175.5100000	175.5700000	31567
3M	30	14/05/19	23:00:00	175.5350000	175.5500000	175.1000000	175.2300000	24856
3M	30	15/05/19	17:00:00	174.0200000	174.5200000	173.6700000	174.3900000	40232
3M	30	15/05/19	17:30:00	174.3200000	175.1700000	173.9400000	175.0600000	16440
3M	30	15/05/19	18:00:00	175.1400000	175.4600000	174.9700000	175.2800000	73258
3M	30	15/05/19	18:30:00	175.1900000	175.6300000	174.9000000	175.3100000	26050
3M	30	15/05/19	19:00:00	175.3800000	175.4500000	174.9900000	175.0000000	29217
3M	30	15/05/19	19:30:00	175.1000000	175.2500000	174.1700000	174.2400000	78324
3M	30	15/05/19	20:00:00	174.2100000	174.3600000	174.0100000	174.1200000	33819
3M	30	15/05/19	20:30:00	174.1100000	174.2000000	173.7500000	173.7500000	26709
3M	30	15/05/19	21:00:00	173.7600000	174.4900000	173.7200000	174.4600000	55645
3M	30	15/05/19	21:30:00	174.5200000	174.9200000	174.5200000	174.7604000	24520
3M	30	15/05/19	22:00:00	174.8300000	175.0300000	174.4500000	174.5650000	24491
3M	30	15/05/19	22:30:00	174.5800000	174.9800000	174.5800000	174.9500000	19863
3M	30	15/05/19	23:00:00	174.9900000	175.0000000	174.1300000	174.1300000	26016
3M	30	16/05/19	17:00:00	174.3900000	174.3900000	173.4900000	174.1300000	35303
3M	30	16/05/19	17:30:00	174.1700000	174.2500000	173.6700000	173.7000000	27580
3M	30	16/05/19	18:00:00	173.6000000	173.9900000	173.0700000	173.9900000	25568
3M	30	16/05/19	18:30:00	174.0100000	174.1000000	173.1000000	173.3900000	32363
3M	30	16/05/19	19:00:00	173.3000000	173.4900000	173.1700000	173.2700000	50290
3M	30	16/05/19	19:30:00	173.3000000	173.3600000	173.0200000	173.0200000	35605
3M	30	16/05/19	20:00:00	173.0100000	173.0200000	172.4000000	172.4500000	43061
3M	30	16/05/19	20:30:00	172.4393000	172.7100000	172.3700000	172.5300000	20041
3M	30	16/05/19	21:00:00	172.5200000	172.5200000	171.8700000	172.0000000	13326
3M	30	16/05/19	21:30:00	171.9600000	172.2100000	171.8400000	172.1700000	15121
3M	30	16/05/19	22:00:00	172.1900000	172.2600000	171.7800000	171.8200000	18524
3M	30	16/05/19	22:30:00	171.7400000	172.1000000	171.3600000	172.0400000	33524
3M	30	16/05/19	23:00:00	172.0200000	172.1400000	171.6400000	171.7200000	41090
3M	30	17/05/19	17:00:00	169.8700000	169.8700000	168.4700000	169.4300000	38132
3M	30	17/05/19	17:30:00	169.4700000	169.4700000	168.8250000	169.2500000	69542
3M	30	17/05/19	18:00:00	169.1100000	170.0800000	169.0500000	169.9200000	36360
3M	30	17/05/19	18:30:00	169.9100000	170.2150000	169.7300000	170.0100000	17449
3M	30	17/05/19	19:00:00	170.1000000	170.1400000	169.7500000	169.9600000	33217
3M	30	17/05/19	19:30:00	169.8300000	169.9200000	169.3900000	169.5100000	33264
3M	30	17/05/19	20:00:00	169.5100000	170.0300000	169.2700000	169.8500000	45365
3M	30	17/05/19	20:30:00	169.8600000	169.9500000	169.6500000	169.6500000	43795
3M	30	17/05/19	21:00:00	169.6300000	169.8800000	169.4500000	169.7800000	25650
3M	30	17/05/19	21:30:00	169.8200000	169.9000000	169.6100000	169.7400000	40010
3M	30	17/05/19	22:00:00	169.7331000	169.8100000	169.6600000	169.7100000	51623
3M	30	17/05/19	22:30:00	169.6900000	169.6900000	168.8000000	169.2200000	49125
3M	30	17/05/19	23:00:00	169.1900000	169.5700000	168.9500000	169.1200000	25781
3M	30	20/05/19	17:00:00	167.9500000	167.9500000	166.1900000	166.6950000	23256
3M	30	20/05/19	17:30:00	166.6200000	167.0000000	166.3500000	166.6200000	19271
3M	30	20/05/19	18:00:00	166.6600000	166.9200000	166.6600000	166.7900000	19630
3M	30	20/05/19	18:30:00	166.8100000	166.8100000	166.0700000	166.0700000	19232
3M	30	20/05/19	19:00:00	166.0600000	166.7800000	166.0600000	166.4100000	12959
3M	30	20/05/19	19:30:00	166.3950000	166.8600000	166.3900000	166.5700000	6599
3M	30	20/05/19	20:00:00	166.4700000	166.4700000	166.1200000	166.3300000	10990
3M	30	20/05/19	20:30:00	166.2700000	167.0500000	166.1900000	166.9200000	12500
3M	30	20/05/19	21:00:00	166.9600000	167.1200000	166.5500000	166.6000000	13408
3M	30	20/05/19	21:30:00	166.5800000	166.5900000	166.3400000	166.3500000	6750
3M	30	20/05/19	22:00:00	166.3700000	166.4400000	166.0200000	166.0400000	9021
3M	30	20/05/19	22:30:00	166.0700000	166.1200000	165.6200000	165.8200000	10000
3M	30	20/05/19	23:00:00	165.9000000	166.3900000	165.8900000	166.3300000	17708
3M	30	21/05/19	17:00:00	167.1900000	167.1900000	166.1900000	166.4200000	25854
3M	30	21/05/19	17:30:00	166.4200000	167.3900000	166.4200000	166.9700000	10739
3M	30	21/05/19	18:00:00	166.9800000	167.1600000	166.8100000	167.0800000	15906
3M	30	21/05/19	18:30:00	167.1000000	167.2300000	166.8300000	166.9600000	9030
3M	30	21/05/19	19:00:00	167.0000000	167.3600000	166.9700000	167.0600000	5732
3M	30	21/05/19	19:30:00	166.9800000	167.2300000	166.9800000	167.0000000	6321
3M	30	21/05/19	20:00:00	167.0200000	167.1700000	166.8700000	167.1700000	6544
3M	30	21/05/19	20:30:00	167.2000000	167.2000000	166.9200000	166.9200000	4809
3M	30	21/05/19	21:00:00	166.9100000	166.9400000	166.4700000	166.4700000	4228
3M	30	21/05/19	21:30:00	166.4700000	166.8900000	166.2000000	166.8500000	9262
3M	30	21/05/19	22:00:00	166.8000000	166.9550000	166.6900000	166.8100000	6340
3M	30	21/05/19	22:30:00	166.8400000	167.1200000	166.7300000	167.1200000	7370
3M	30	21/05/19	23:00:00	167.1300000	167.3300000	166.9200000	167.2700000	18300
3M	30	22/05/19	17:00:00	167.3200000	167.7200000	166.5200000	167.6500000	7094
3M	30	22/05/19	17:30:00	167.7200000	168.4600000	167.5400000	168.3100000	7741
3M	30	22/05/19	18:00:00	168.3400000	169.0100000	168.3400000	169.0100000	14420
3M	30	22/05/19	18:30:00	168.9800000	170.1600000	168.9600000	170.1600000	12953
3M	30	22/05/19	19:00:00	170.2000000	170.3550000	169.6700000	170.1300000	11128
3M	30	22/05/19	19:30:00	170.2650000	170.7300000	170.1800000	170.3300000	9000
3M	30	22/05/19	20:00:00	170.3400000	170.7200000	170.0100000	170.1800000	9375
3M	30	22/05/19	20:30:00	170.0500000	170.3400000	169.8200000	170.3100000	12100
3M	30	22/05/19	21:00:00	170.3300000	170.6200000	170.1500000	170.5500000	5500
3M	30	22/05/19	21:30:00	170.3500000	170.4100000	170.0900000	170.2300000	7938
3M	30	22/05/19	22:00:00	170.2200000	170.3500000	169.6600000	169.9200000	8400
3M	30	22/05/19	22:30:00	169.9400000	170.1500000	169.3100000	169.7300000	13012
3M	30	22/05/19	23:00:00	169.7400000	169.9700000	169.6700000	169.7100000	28571
3M	30	23/05/19	17:00:00	167.5700000	168.1000000	166.1200000	166.2900000	16600
3M	30	23/05/19	17:30:00	166.1300000	166.9500000	165.8700000	166.8800000	12101
3M	30	23/05/19	18:00:00	166.8500000	167.2200000	166.5000000	167.1700000	10722
3M	30	23/05/19	18:30:00	167.2600000	167.2600000	165.7200000	165.7200000	11400
3M	30	23/05/19	19:00:00	165.7600000	165.8900000	165.2700000	165.4300000	9169
3M	30	23/05/19	19:30:00	165.3300000	165.6200000	165.2700000	165.5100000	10000
3M	30	23/05/19	20:00:00	165.5300000	165.5400000	164.6400000	164.6400000	8000
3M	30	23/05/19	20:30:00	164.6300000	165.1800000	164.6300000	165.1400000	11954
3M	30	23/05/19	21:00:00	165.0900000	165.5900000	165.0800000	165.2200000	7050
3M	30	23/05/19	21:30:00	165.2200000	165.6400000	165.1800000	165.3500000	10930
3M	30	23/05/19	22:00:00	165.3700000	165.4600000	164.9600000	165.0700000	6200
3M	30	23/05/19	22:30:00	164.9700000	165.8300000	164.8100000	165.7400000	19435
3M	30	23/05/19	23:00:00	165.7200000	165.9400000	165.2600000	165.8900000	29945
3M	30	24/05/19	17:00:00	166.7700000	167.3700000	165.8400000	166.7900000	18225
3M	30	24/05/19	17:30:00	166.8800000	167.0900000	165.8800000	165.8800000	7788
3M	30	24/05/19	18:00:00	165.8700000	165.8700000	165.3500000	165.5900000	9700
3M	30	24/05/19	18:30:00	165.5000000	165.7100000	165.3400000	165.4500000	10363
3M	30	24/05/19	19:00:00	165.5000000	165.8400000	165.4800000	165.5300000	8545
3M	30	24/05/19	19:30:00	165.5400000	165.8400000	165.5200000	165.6400000	9585
3M	30	24/05/19	20:00:00	165.6900000	166.1100000	165.6900000	166.1100000	4402
3M	30	24/05/19	20:30:00	166.0900000	166.1900000	165.9700000	165.9700000	2900
3M	30	24/05/19	21:00:00	166.0000000	166.2800000	165.9600000	166.1000000	2700
3M	30	24/05/19	21:30:00	166.1500000	166.1700000	165.9500000	166.1100000	3800
3M	30	24/05/19	22:00:00	166.1200000	166.1800000	166.0000000	166.0800000	4000
3M	30	24/05/19	22:30:00	166.0900000	166.5800000	166.0900000	166.5000000	10804
3M	30	24/05/19	23:00:00	166.4200000	166.4900000	166.0600000	166.1200000	18528
3M	30	28/05/19	17:00:00	166.8100000	166.9200000	166.2000000	166.4400000	10573
3M	30	28/05/19	17:30:00	166.4000000	166.4250000	165.9500000	166.0600000	9368
3M	30	28/05/19	18:00:00	165.7800000	166.0800000	165.4200000	166.0500000	8650
3M	30	28/05/19	18:30:00	165.9400000	166.1300000	165.5500000	165.5500000	5000
3M	30	28/05/19	19:00:00	165.4400000	165.8300000	165.4100000	165.6300000	3700
3M	30	28/05/19	19:30:00	165.5900000	165.7600000	165.5400000	165.5800000	4600
3M	30	28/05/19	20:00:00	165.4600000	165.5000000	165.2900000	165.3800000	3500
3M	30	28/05/19	20:30:00	165.3600000	165.4400000	164.9700000	164.9700000	4100
3M	30	28/05/19	21:00:00	164.8900000	165.0700000	164.7600000	165.0000000	4400
3M	30	28/05/19	21:30:00	164.9900000	165.0100000	164.4300000	164.4500000	8188
3M	30	28/05/19	22:00:00	164.4500000	164.5200000	164.2100000	164.2800000	7200
3M	30	28/05/19	22:30:00	164.1900000	164.1900000	163.7700000	163.8700000	16262
3M	30	28/05/19	23:00:00	163.9000000	163.9600000	163.3800000	163.3800000	30864
3M	30	29/05/19	17:00:00	162.8600000	162.9900000	162.1500000	162.6900000	17450
3M	30	29/05/19	17:30:00	162.6400000	163.7600000	162.6400000	163.4300000	17408
3M	30	29/05/19	18:00:00	163.5300000	163.7500000	162.9300000	162.9300000	11300
3M	30	29/05/19	18:30:00	162.9300000	163.1200000	161.9650000	161.9900000	11210
3M	30	29/05/19	19:00:00	162.0300000	162.1500000	161.0200000	161.1000000	13467
3M	30	29/05/19	19:30:00	161.1200000	161.8500000	161.0700000	161.7100000	18795
3M	30	29/05/19	20:00:00	161.7300000	162.1600000	161.6500000	161.8500000	13578
3M	30	29/05/19	20:30:00	161.8800000	162.4900000	161.6500000	161.9700000	11024
3M	30	29/05/19	21:00:00	161.9800000	162.0800000	161.6100000	161.6100000	11948
3M	30	29/05/19	21:30:00	161.6500000	161.7500000	161.1500000	161.2600000	11800
3M	30	29/05/19	22:00:00	161.3600000	161.3600000	160.6900000	160.8100000	11460
3M	30	29/05/19	22:30:00	160.7600000	161.1600000	160.5000000	161.1200000	20014
3M	30	29/05/19	23:00:00	161.1200000	161.7600000	161.1000000	161.4100000	31436
3M	30	30/05/19	17:00:00	161.4000000	162.2200000	161.0700000	161.6800000	8300
3M	30	30/05/19	17:30:00	161.7300000	161.9500000	161.6850000	161.8100000	9410
3M	30	30/05/19	18:00:00	161.7300000	161.8200000	160.9300000	161.0200000	10188
3M	30	30/05/19	18:30:00	161.0000000	161.0100000	160.5800000	160.6000000	8000
3M	30	30/05/19	19:00:00	160.6300000	160.6500000	160.0300000	160.5500000	14700
3M	30	30/05/19	19:30:00	160.5800000	160.7600000	160.3900000	160.7000000	5600
3M	30	30/05/19	20:00:00	160.7200000	160.9300000	160.4700000	160.7100000	7200
3M	30	30/05/19	20:30:00	160.7300000	160.7300000	160.5600000	160.7100000	4100
3M	30	30/05/19	21:00:00	160.7400000	160.7400000	160.3700000	160.6600000	5510
3M	30	30/05/19	21:30:00	160.6800000	160.7900000	160.4800000	160.5100000	7565
3M	30	30/05/19	22:00:00	160.4200000	160.7700000	160.3300000	160.7400000	5225
3M	30	30/05/19	22:30:00	160.7000000	160.8800000	160.4900000	160.7500000	9667
3M	30	30/05/19	23:00:00	160.6900000	160.9300000	160.5300000	160.5900000	18129
3M	30	31/05/19	17:00:00	160.2400000	160.5600000	159.7100000	159.8100000	10000
3M	30	31/05/19	17:30:00	159.8900000	160.0500000	159.7300000	159.9800000	9900
3M	30	31/05/19	18:00:00	159.9200000	160.5500000	159.9100000	160.1500000	10434
3M	30	31/05/19	18:30:00	160.0900000	160.5600000	160.0000000	160.5600000	5783
3M	30	31/05/19	19:00:00	160.5500000	160.7100000	160.0600000	160.1100000	5000
3M	30	31/05/19	19:30:00	160.1000000	160.3200000	159.7700000	159.8300000	11600
3M	30	31/05/19	20:00:00	159.8200000	160.3500000	159.8200000	160.1600000	6600
3M	30	31/05/19	20:30:00	160.1300000	160.4900000	160.0600000	160.4300000	9564
3M	30	31/05/19	21:00:00	160.4700000	160.6500000	160.4400000	160.5900000	7419
3M	30	31/05/19	21:30:00	160.5300000	160.5400000	160.2300000	160.2800000	9466
3M	30	31/05/19	22:00:00	160.2700000	160.5000000	159.9500000	160.4600000	12535
3M	30	31/05/19	22:30:00	160.4400000	160.4400000	159.9200000	160.0500000	13431
3M	30	31/05/19	23:00:00	159.9800000	160.2800000	159.7600000	159.7700000	21345
3M	30	03/06/19	17:00:00	160.1700000	160.2700000	159.4100000	160.0200000	18921
3M	30	03/06/19	17:30:00	160.0300000	160.7700000	159.6100000	160.6300000	21765
3M	30	03/06/19	18:00:00	160.6700000	161.3900000	160.4900000	160.6800000	25385
3M	30	03/06/19	18:30:00	160.6300000	160.7200000	160.1600000	160.4900000	10100
3M	30	03/06/19	19:00:00	160.5000000	160.6900000	160.3600000	160.3600000	6300
3M	30	03/06/19	19:30:00	160.3100000	160.4200000	159.8900000	159.9200000	11725
3M	30	03/06/19	20:00:00	159.9600000	160.4400000	159.8900000	160.3000000	12851
3M	30	03/06/19	20:30:00	160.2700000	161.2500000	160.0600000	161.0000000	11515
3M	30	03/06/19	21:00:00	160.7700000	161.2000000	160.2650000	161.1800000	6744
3M	30	03/06/19	21:30:00	161.1700000	161.4600000	160.7100000	160.7700000	8100
3M	30	03/06/19	22:00:00	160.8700000	160.8700000	160.0900000	160.2500000	6400
3M	30	03/06/19	22:30:00	160.2900000	160.2900000	159.5300000	159.7000000	14304
3M	30	03/06/19	23:00:00	159.5100000	160.1300000	159.3500000	160.0100000	26007
3M	30	04/06/19	17:00:00	161.7300000	162.2700000	161.6400000	162.0800000	14097
3M	30	04/06/19	17:30:00	162.2400000	162.9800000	161.8600000	162.9200000	17607
3M	30	04/06/19	18:00:00	162.9200000	163.4800000	162.7400000	163.4500000	13150
3M	30	04/06/19	18:30:00	163.5000000	164.7200000	163.4600000	164.5600000	17070
3M	30	04/06/19	19:00:00	164.6300000	164.9400000	164.4700000	164.8900000	20942
3M	30	04/06/19	19:30:00	164.8700000	164.8700000	164.2200000	164.3500000	15998
3M	30	04/06/19	20:00:00	164.4500000	165.0800000	164.3000000	164.8300000	16496
3M	30	04/06/19	20:30:00	164.8300000	164.8300000	164.0500000	164.4000000	13404
3M	30	04/06/19	21:00:00	164.4900000	164.6100000	163.8600000	164.0100000	20295
3M	30	04/06/19	21:30:00	164.0200000	164.0500000	163.7400000	163.9500000	14438
3M	30	04/06/19	22:00:00	163.9400000	164.0500000	163.7200000	163.9400000	11400
3M	30	04/06/19	22:30:00	163.9900000	164.0700000	163.8400000	164.0300000	16991
3M	30	04/06/19	23:00:00	164.0400000	164.3300000	163.9100000	164.3300000	28376
3M	30	05/06/19	17:00:00	165.1400000	165.6100000	163.8350000	164.3000000	12663
3M	30	05/06/19	17:30:00	164.4100000	164.6500000	163.7300000	163.9300000	15997
3M	30	05/06/19	18:00:00	163.9100000	163.9300000	163.4100000	163.4900000	10454
3M	30	05/06/19	18:30:00	163.5700000	164.4100000	163.5700000	164.0400000	13662
3M	30	05/06/19	19:00:00	164.0500000	164.1100000	163.9300000	164.0100000	8718
3M	30	05/06/19	19:30:00	163.9800000	164.0000000	163.5600000	163.7000000	10285
3M	30	05/06/19	20:00:00	163.6600000	163.6800000	163.4600000	163.5100000	15519
3M	30	05/06/19	20:30:00	163.5700000	163.8900000	163.4900000	163.5200000	18184
3M	30	05/06/19	21:00:00	163.5700000	163.6000000	163.3900000	163.4800000	12600
3M	30	05/06/19	21:30:00	163.4700000	163.5000000	163.1000000	163.2600000	8500
3M	30	05/06/19	22:00:00	163.2500000	163.2900000	163.0800000	163.1800000	7296
3M	30	05/06/19	22:30:00	163.1600000	163.4700000	163.1500000	163.2900000	10300
3M	30	05/06/19	23:00:00	163.2700000	163.7400000	162.9300000	163.7200000	28428
3M	30	06/06/19	17:00:00	164.0000000	164.0000000	163.3400000	163.3400000	12600
3M	30	06/06/19	17:30:00	163.2400000	163.3700000	162.5000000	162.5000000	8961
3M	30	06/06/19	18:00:00	162.5400000	163.7900000	162.5400000	163.3700000	11541
3M	30	06/06/19	18:30:00	163.5800000	166.2500000	163.3950000	164.5450000	42183
3M	30	06/06/19	19:00:00	164.4600000	164.4700000	163.4700000	163.6400000	17616
3M	30	06/06/19	19:30:00	163.6700000	164.0000000	163.6000000	163.9000000	9835
3M	30	06/06/19	20:00:00	163.9300000	164.5300000	163.9000000	164.4200000	9838
3M	30	06/06/19	20:30:00	164.4400000	164.4400000	164.0800000	164.1100000	11000
3M	30	06/06/19	21:00:00	164.0100000	164.0100000	163.7300000	164.0000000	15010
3M	30	06/06/19	21:30:00	163.9900000	164.3400000	163.8700000	164.3200000	9603
3M	30	06/06/19	22:00:00	164.4000000	164.8200000	164.3800000	164.6400000	10300
3M	30	06/06/19	22:30:00	164.6900000	164.9100000	164.4900000	164.7500000	17117
3M	30	06/06/19	23:00:00	164.8200000	165.3000000	164.6300000	164.7400000	45170
3M	30	07/06/19	17:00:00	165.5000000	165.8000000	164.7000000	165.0600000	6200
3M	30	07/06/19	17:30:00	165.0600000	165.3700000	165.0200000	165.2300000	11850
3M	30	07/06/19	18:00:00	165.2400000	166.3000000	165.2400000	166.2400000	12288
3M	30	07/06/19	18:30:00	166.4000000	166.4000000	165.8800000	165.9500000	10800
3M	30	07/06/19	19:00:00	165.9600000	166.2400000	165.8600000	165.9700000	10400
3M	30	07/06/19	19:30:00	165.9500000	166.7500000	165.8200000	166.7400000	8800
3M	30	07/06/19	20:00:00	166.7600000	167.0600000	166.6400000	166.9500000	11348
3M	30	07/06/19	20:30:00	166.9200000	167.0000000	166.4300000	166.5200000	8639
3M	30	07/06/19	21:00:00	166.4700000	166.5400000	166.2400000	166.5400000	7400
3M	30	07/06/19	21:30:00	166.5300000	166.9000000	166.3900000	166.7900000	8988
3M	30	07/06/19	22:00:00	166.8000000	166.9500000	166.5600000	166.6200000	8100
3M	30	07/06/19	22:30:00	166.5900000	166.7900000	166.4400000	166.7400000	12863
3M	30	07/06/19	23:00:00	166.7300000	166.8200000	166.4900000	166.7700000	24777
3M	30	10/06/19	17:00:00	168.2700000	168.8900000	168.2700000	168.8500000	12421
3M	30	10/06/19	17:30:00	168.9400000	169.7300000	168.7000000	169.5400000	20942
3M	30	10/06/19	18:00:00	169.5400000	169.7300000	169.1900000	169.4100000	21803
3M	30	10/06/19	18:30:00	169.4400000	169.7300000	169.3500000	169.3900000	14109
3M	30	10/06/19	19:00:00	169.4500000	170.1900000	169.2100000	170.0600000	14399
