<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	20/01/17	18:30:00	178.3800000	178.5600000	178.2900000	178.3600000	12158
3M	15	20/01/17	18:45:00	178.3800000	178.5800000	178.3300000	178.5600000	7404
3M	15	20/01/17	19:00:00	178.5300000	178.7500000	178.4800000	178.7400000	14484
3M	15	20/01/17	19:15:00	178.7800000	178.9100000	178.7400000	178.8700000	8405
3M	15	20/01/17	19:30:00	178.8900000	179.0100000	178.8300000	178.8300000	10877
3M	15	20/01/17	19:45:00	178.8300000	178.8800000	178.5800000	178.6901000	12311
3M	15	20/01/17	20:00:00	178.7000000	178.7084000	178.4800000	178.5300000	7105
3M	15	20/01/17	20:15:00	178.5400000	178.5700000	178.1500000	178.1700000	7709
3M	15	20/01/17	20:30:00	178.1800000	178.4400000	178.0200000	178.1700000	6002
3M	15	20/01/17	20:45:00	178.1600000	178.3400000	178.0000000	178.3100000	8094
3M	15	20/01/17	21:00:00	178.3300000	178.3800000	178.1200000	178.3515000	7867
3M	15	20/01/17	21:15:00	178.2800000	178.5200000	178.2800000	178.5200000	9255
3M	15	20/01/17	21:30:00	178.5400000	178.7000000	178.5326000	178.5600000	7735
3M	15	20/01/17	21:45:00	178.5448000	178.5700000	178.2700000	178.2700000	10285
3M	15	20/01/17	22:00:00	178.3000000	178.3500000	178.2400000	178.2600000	7484
3M	15	20/01/17	22:15:00	178.2510000	178.4400000	178.2400000	178.3800000	11774
3M	15	20/01/17	22:30:00	178.3800000	178.4500000	178.1000000	178.1000000	6445
3M	15	20/01/17	22:45:00	178.1100000	178.2100000	177.9500000	178.0300000	7242
3M	15	20/01/17	23:00:00	178.0100000	178.0800000	177.8500000	178.0700000	8818
3M	15	20/01/17	23:15:00	178.0200000	178.2300000	177.9600000	178.1000000	4868
3M	15	20/01/17	23:30:00	178.1200000	178.1400000	177.9800000	177.9800000	8211
3M	15	20/01/17	23:45:00	177.9400000	178.2200000	177.9400000	178.1800000	14142
3M	15	21/01/17	00:00:00	178.2400000	178.4900000	178.2400000	178.4400000	9887
3M	15	23/01/17	17:45:00	177.9200000	178.9200000	177.9200000	178.5900000	6804
3M	15	23/01/17	18:00:00	178.5200000	178.5200000	177.9100000	177.9200000	11590
3M	15	23/01/17	18:15:00	177.9000000	178.0100000	177.7100000	177.7800000	10657
3M	15	23/01/17	18:30:00	177.8180000	177.8600000	177.4300000	177.6100000	13784
3M	15	23/01/17	18:45:00	177.6200000	177.6900000	177.1900000	177.6900000	19951
3M	15	23/01/17	19:00:00	177.5500000	177.8100000	177.5300000	177.6900000	12734
3M	15	23/01/17	19:15:00	177.7100000	178.1100000	177.6700000	177.9950000	7921
3M	15	23/01/17	19:30:00	178.0050000	178.3100000	177.9700000	178.3100000	10292
3M	15	23/01/17	19:45:00	178.3200000	178.5500000	178.2900000	178.5300000	9063
3M	15	23/01/17	20:00:00	178.5300000	178.5300000	178.0000000	178.1500000	16296
3M	15	23/01/17	20:15:00	178.1100000	178.1100000	177.8187000	177.8950000	15400
3M	15	23/01/17	20:30:00	177.9000000	178.2400000	177.8700000	178.1000000	25087
3M	15	23/01/17	20:45:00	178.1300000	178.1500000	177.9000000	178.0000000	8080
3M	15	23/01/17	21:00:00	177.9600000	177.9600000	177.7800000	177.7800000	8186
3M	15	23/01/17	21:15:00	177.6800000	177.7600000	177.5500000	177.5600000	9491
3M	15	23/01/17	21:30:00	177.6400000	177.9000000	177.6300000	177.9000000	10872
3M	15	23/01/17	21:45:00	177.8900000	178.2701000	177.8400000	178.1500000	7747
3M	15	23/01/17	22:00:00	178.2600000	178.2750000	177.9900000	178.0600000	7002
3M	15	23/01/17	22:15:00	178.0400000	178.2200000	178.0000000	178.2200000	8700
3M	15	23/01/17	22:30:00	178.2200000	178.3000000	178.1500000	178.2300000	9512
3M	15	23/01/17	22:45:00	178.2200000	178.2200000	178.0400000	178.1600000	9451
3M	15	23/01/17	23:00:00	178.2500000	178.2800000	178.1200000	178.2400000	11383
3M	15	23/01/17	23:15:00	178.2500000	178.2500000	178.1400000	178.2100000	11364
3M	15	23/01/17	23:30:00	178.1750000	178.4300000	178.1600000	178.2400000	7676
3M	15	23/01/17	23:45:00	178.2700000	178.4700000	178.1900000	178.4400000	5809
3M	15	24/01/17	00:00:00	178.4400000	178.6000000	178.3800000	178.4300000	13704
3M	15	24/01/17	17:45:00	177.2200000	177.3000000	174.5000000	174.5600000	18410
3M	15	24/01/17	18:00:00	174.6300000	175.6700000	174.6100000	175.3900000	15675
3M	15	24/01/17	18:15:00	175.3400000	176.8100000	175.0500000	176.7700000	18895
3M	15	24/01/17	18:30:00	176.6400000	176.7100000	175.6100000	175.7200000	11484
3M	15	24/01/17	18:45:00	175.7100000	176.1000000	175.5900000	175.6300000	7355
3M	15	24/01/17	19:00:00	175.5800000	175.5800000	175.0000000	175.3500000	13182
3M	15	24/01/17	19:15:00	175.4700000	175.8600000	175.0700000	175.6400000	11617
3M	15	24/01/17	19:30:00	175.7300000	175.8600000	175.5000000	175.5600000	17290
3M	15	24/01/17	19:45:00	175.6300000	175.8400000	175.5100000	175.6800000	11916
3M	15	24/01/17	20:00:00	175.7800000	175.9500000	175.6100000	175.9100000	12303
3M	15	24/01/17	20:15:00	175.9000000	176.4400000	175.7500000	176.4400000	8292
3M	15	24/01/17	20:30:00	176.4500000	176.5000000	176.1305000	176.3700000	9432
3M	15	24/01/17	20:45:00	176.4500000	176.5100000	176.2700000	176.4700000	5785
3M	15	24/01/17	21:00:00	176.5500000	177.3900000	176.5450000	177.2600000	8273
3M	15	24/01/17	21:15:00	177.2600000	177.6900000	177.2200000	177.4100000	9834
3M	15	24/01/17	21:30:00	177.3400000	177.4250000	176.8900000	177.2500000	20230
3M	15	24/01/17	21:45:00	177.2650000	177.3550000	177.1300000	177.2900000	14145
3M	15	24/01/17	22:00:00	177.2400000	177.3700000	176.9000000	176.9000000	13138
3M	15	24/01/17	22:15:00	176.9000000	177.0300000	176.6800000	176.7100000	15419
3M	15	24/01/17	22:30:00	176.7700000	176.9800000	176.6600000	176.6700000	9470
3M	15	24/01/17	22:45:00	176.7400000	176.8700000	176.6400000	176.7200000	9800
3M	15	24/01/17	23:00:00	176.6800000	176.6800000	176.4600000	176.5200000	12237
3M	15	24/01/17	23:15:00	176.5500000	176.8600000	176.4500000	176.5100000	11283
3M	15	24/01/17	23:30:00	176.5500000	176.5900000	176.3600000	176.4300000	15706
3M	15	24/01/17	23:45:00	176.4100000	176.4300000	176.2800000	176.3500000	9500
3M	15	25/01/17	00:00:00	176.3800000	176.4400000	175.7400000	176.0800000	19110
3M	15	25/01/17	17:45:00	177.0900000	177.6000000	176.9200000	177.3800000	14183
3M	15	25/01/17	18:00:00	177.4197000	178.4500000	177.3700000	178.3800000	20279
3M	15	25/01/17	18:15:00	178.3600000	178.5500000	178.1300000	178.4300000	9065
3M	15	25/01/17	18:30:00	178.3800000	178.6300000	178.3800000	178.4500000	9418
3M	15	25/01/17	18:45:00	178.5300000	178.5300000	178.0100000	178.3200000	12001
3M	15	25/01/17	19:00:00	178.2700000	178.2700000	177.5800000	177.6300000	10735
3M	15	25/01/17	19:15:00	177.6600000	178.1300000	177.6400000	178.0500000	12462
3M	15	25/01/17	19:30:00	178.0500000	178.1600000	177.9900000	178.1100000	7941
3M	15	25/01/17	19:45:00	178.1700000	178.1700000	177.4000000	177.7100000	5500
3M	15	25/01/17	20:00:00	177.6500000	177.7150000	177.4000000	177.4500000	20464
3M	15	25/01/17	20:15:00	177.4400000	177.4900000	177.1800000	177.2200000	12445
3M	15	25/01/17	20:30:00	177.1900000	177.3200000	177.0300000	177.2700000	11545
3M	15	25/01/17	20:45:00	177.1800000	177.4640000	177.1800000	177.4400000	6290
3M	15	25/01/17	21:00:00	177.4500000	177.6200000	177.4500000	177.5000000	13096
3M	15	25/01/17	21:15:00	177.5600000	177.6000000	177.3600000	177.5000000	19300
3M	15	25/01/17	21:30:00	177.5000000	177.5300000	177.3400000	177.4500000	7834
3M	15	25/01/17	21:45:00	177.4200000	177.5300000	177.4100000	177.4700000	11429
3M	15	25/01/17	22:00:00	177.4800000	177.5000000	177.2300000	177.3000000	18804
3M	15	25/01/17	22:15:00	177.2900000	177.4350000	177.2900000	177.3800000	13924
3M	15	25/01/17	22:30:00	177.3700000	177.4000000	177.2500000	177.3300000	10792
3M	15	25/01/17	22:45:00	177.2500000	177.3700000	177.2400000	177.2550000	15209
3M	15	25/01/17	23:00:00	177.2400000	177.2400000	177.1500000	177.1600000	14189
3M	15	25/01/17	23:15:00	177.2000000	177.2100000	176.9700000	176.9900000	15636
3M	15	25/01/17	23:30:00	176.9950000	177.0200000	176.8700000	176.8800000	7880
3M	15	25/01/17	23:45:00	176.8600000	176.9100000	176.7800000	176.8600000	8158
3M	15	26/01/17	00:00:00	176.8200000	176.8400000	176.5700000	176.5700000	22856
3M	15	26/01/17	17:45:00	176.4600000	177.0900000	176.3300000	176.8600000	9475
3M	15	26/01/17	18:00:00	176.9900000	177.1000000	176.6200000	176.9600000	9322
3M	15	26/01/17	18:15:00	176.8600000	177.1000000	176.8500000	177.0000000	7224
3M	15	26/01/17	18:30:00	176.9800000	177.0000000	176.7800000	176.9600000	12859
3M	15	26/01/17	18:45:00	176.9300000	177.0000000	176.7500000	176.7500000	10047
3M	15	26/01/17	19:00:00	176.7400000	176.8000000	176.6500000	176.6900000	11060
3M	15	26/01/17	19:15:00	176.6900000	176.8500000	176.5200000	176.8500000	6525
3M	15	26/01/17	19:30:00	176.8400000	176.8500000	176.7000000	176.7850000	9403
3M	15	26/01/17	19:45:00	176.7900000	176.8000000	176.7200000	176.8000000	9515
3M	15	26/01/17	20:00:00	176.7700000	176.8100000	176.6700000	176.6900000	6188
3M	15	26/01/17	20:15:00	176.6683000	176.7300000	176.5100000	176.6600000	8419
3M	15	26/01/17	20:30:00	176.6300000	176.6300000	176.5400000	176.5900000	16385
3M	15	26/01/17	20:45:00	176.5700000	176.6100000	176.5000000	176.5600000	21142
3M	15	26/01/17	21:00:00	176.5700000	176.6600000	176.5700000	176.5800000	8819
3M	15	26/01/17	21:15:00	176.6000000	176.6200000	176.4800000	176.5600000	12479
3M	15	26/01/17	21:30:00	176.4900000	176.5900000	176.4500000	176.5800000	5704
3M	15	26/01/17	21:45:00	176.5600000	176.6050000	176.4900000	176.5000000	11887
3M	15	26/01/17	22:00:00	176.4700000	176.5500000	176.4500000	176.5000000	6003
3M	15	26/01/17	22:15:00	176.5200000	176.7000000	176.5200000	176.6500000	9000
3M	15	26/01/17	22:30:00	176.6400000	176.6600000	176.5800000	176.5800000	15310
3M	15	26/01/17	22:45:00	176.6100000	176.6400000	176.5000000	176.5900000	10830
3M	15	26/01/17	23:00:00	176.5800000	176.6200000	176.5600000	176.5900000	8492
3M	15	26/01/17	23:15:00	176.6500000	176.7800000	176.6500000	176.6700000	5600
3M	15	26/01/17	23:30:00	176.6900000	176.7250000	176.6700000	176.6900000	9689
3M	15	26/01/17	23:45:00	176.7000000	176.7300000	176.6000000	176.6900000	10375
3M	15	27/01/17	00:00:00	176.7000000	176.8500000	176.6300000	176.7900000	16625
3M	15	27/01/17	17:45:00	177.5100000	177.7000000	177.0000000	177.6600000	43850
3M	15	27/01/17	18:00:00	177.6100000	177.6200000	177.0900000	177.2800000	13439
3M	15	27/01/17	18:15:00	177.4600000	177.7900000	177.2200000	177.2200000	10047
3M	15	27/01/17	18:30:00	177.2189000	177.6800000	177.1200000	177.4600000	12547
3M	15	27/01/17	18:45:00	177.5000000	177.5000000	177.2600000	177.4000000	4828
3M	15	27/01/17	19:00:00	177.4298000	177.4400000	177.2200000	177.4000000	9566
3M	15	27/01/17	19:15:00	177.4400000	177.6500000	177.3800000	177.6400000	5864
3M	15	27/01/17	19:30:00	177.6400000	177.9600000	177.6200000	177.9200000	11037
3M	15	27/01/17	19:45:00	177.9000000	177.9700000	177.7800000	177.7800000	8589
3M	15	27/01/17	20:00:00	177.8000000	177.8581000	177.6300000	177.6927000	10702
3M	15	27/01/17	20:15:00	177.7000000	177.7100000	177.6100000	177.6900000	11197
3M	15	27/01/17	20:30:00	177.6800000	177.6900000	177.4950000	177.6200000	7369
3M	15	27/01/17	20:45:00	177.6100000	177.7050000	177.6100000	177.6900000	10223
3M	15	27/01/17	21:00:00	177.6600000	177.7800000	177.5400000	177.7700000	7270
3M	15	27/01/17	21:15:00	177.7300000	177.7960000	177.6600000	177.7000000	7330
3M	15	27/01/17	21:30:00	177.7500000	177.7900000	177.5700000	177.7800000	7800
3M	15	27/01/17	21:45:00	177.7700000	177.8200000	177.6700000	177.7200000	16337
3M	15	27/01/17	22:00:00	177.7300000	177.7900000	177.5700000	177.5700000	16242
3M	15	27/01/17	22:15:00	177.5800000	177.6800000	177.5800000	177.6436000	9448
3M	15	27/01/17	22:30:00	177.6300000	177.6800000	177.6100000	177.6500000	6805
3M	15	27/01/17	22:45:00	177.6500000	177.7500000	177.6100000	177.7089000	13510
3M	15	27/01/17	23:00:00	177.7000000	177.7400000	177.6800000	177.7100000	10162
3M	15	27/01/17	23:15:00	177.6900000	177.6900000	177.4400000	177.4400000	9937
3M	15	27/01/17	23:30:00	177.4600000	177.5100000	177.3300000	177.3872000	10190
3M	15	27/01/17	23:45:00	177.4111000	177.4200000	177.3300000	177.3700000	17152
3M	15	28/01/17	00:00:00	177.3600000	177.4700000	177.3500000	177.4300000	50781
3M	15	30/01/17	17:45:00	176.7600000	177.5100000	176.7000000	176.7300000	19646
3M	15	30/01/17	18:00:00	176.7300000	176.8500000	176.2700000	176.5600000	21255
3M	15	30/01/17	18:15:00	176.4900000	176.5000000	176.2100000	176.3200000	17448
3M	15	30/01/17	18:30:00	176.2850000	176.3500000	175.8900000	175.9700000	7819
3M	15	30/01/17	18:45:00	176.0150000	176.0150000	175.6400000	175.7000000	5500
3M	15	30/01/17	19:00:00	175.6600000	175.7600000	175.4100000	175.7500000	8882
3M	15	30/01/17	19:15:00	175.7400000	175.7550000	175.5500000	175.6300000	11601
3M	15	30/01/17	19:30:00	175.5500000	175.6200000	175.3700000	175.4000000	4035
3M	15	30/01/17	19:45:00	175.4300000	175.6100000	175.3200000	175.3200000	14336
3M	15	30/01/17	20:00:00	175.3300000	175.4200000	175.2600000	175.3300000	10393
3M	15	30/01/17	20:15:00	175.4000000	175.5000000	175.3600000	175.4600000	8132
3M	15	30/01/17	20:30:00	175.5000000	175.7000000	175.4600000	175.6700000	12098
3M	15	30/01/17	20:45:00	175.6600000	175.6700000	175.3900000	175.4450000	11195
3M	15	30/01/17	21:00:00	175.4600000	175.4600000	175.2200000	175.2500000	10123
3M	15	30/01/17	21:15:00	175.2700000	175.2900000	175.1600000	175.1800000	21807
3M	15	30/01/17	21:30:00	175.1400000	175.1400000	175.0100000	175.1200000	17757
3M	15	30/01/17	21:45:00	175.1200000	175.1200000	175.0200000	175.0500000	12447
3M	15	30/01/17	22:00:00	175.0450000	175.0800000	174.8988000	175.0700000	7062
3M	15	30/01/17	22:15:00	175.0550000	175.1000000	174.9100000	174.9600000	21568
3M	15	30/01/17	22:30:00	175.0400000	175.0400000	174.8700000	174.9400000	12031
3M	15	30/01/17	22:45:00	174.9000000	175.0290000	174.9000000	175.0000000	15411
3M	15	30/01/17	23:00:00	175.0100000	175.1719000	174.9600000	175.1200000	15544
3M	15	30/01/17	23:15:00	175.1150000	175.1400000	174.9800000	175.0500000	12981
3M	15	30/01/17	23:30:00	175.0000000	175.1400000	174.9700000	175.1400000	16085
3M	15	30/01/17	23:45:00	175.1900000	175.2900000	175.1000000	175.2600000	12223
3M	15	31/01/17	00:00:00	175.2700000	175.5100000	175.2700000	175.4200000	8462
3M	15	31/01/17	17:45:00	174.7400000	175.4000000	174.7100000	175.3900000	63026
3M	15	31/01/17	18:00:00	175.4300000	175.4300000	174.8500000	174.9400000	9710
3M	15	31/01/17	18:15:00	175.0600000	175.0600000	174.4700000	174.8100000	18385
3M	15	31/01/17	18:30:00	174.7700000	174.8200000	174.5400000	174.6800000	27635
3M	15	31/01/17	18:45:00	174.6800000	174.7200000	174.2900000	174.3900000	7829
3M	15	31/01/17	19:00:00	174.4000000	174.5800000	174.3400000	174.4200000	10134
3M	15	31/01/17	19:15:00	174.4650000	174.6300000	174.4200000	174.5700000	9153
3M	15	31/01/17	19:30:00	174.6200000	174.7100000	174.5800000	174.6000000	6755
3M	15	31/01/17	19:45:00	174.6100000	174.6800000	174.4700000	174.6300000	11267
3M	15	31/01/17	20:00:00	174.6600000	174.6600000	174.5100000	174.5500000	9403
3M	15	31/01/17	20:15:00	174.5800000	174.6600000	174.4971000	174.6600000	9668
3M	15	31/01/17	20:30:00	174.5900000	174.7500000	174.5700000	174.5800000	9974
3M	15	31/01/17	20:45:00	174.6200000	174.6200000	174.5000000	174.5500000	9024
3M	15	31/01/17	21:00:00	174.5605000	174.5900000	174.4800000	174.5400000	10878
3M	15	31/01/17	21:15:00	174.5499000	174.5500000	174.2400000	174.2500000	8475
3M	15	31/01/17	21:30:00	174.2700000	174.4000000	174.2300000	174.3900000	11919
3M	15	31/01/17	21:45:00	174.4200000	174.4200000	174.2000000	174.2100000	12690
3M	15	31/01/17	22:00:00	174.1900000	174.2400000	173.9100000	173.9900000	16660
3M	15	31/01/17	22:15:00	173.9890000	173.9900000	173.8100000	173.9900000	25191
3M	15	31/01/17	22:30:00	174.0000000	174.0900000	173.9600000	174.0800000	12851
3M	15	31/01/17	22:45:00	174.0770000	174.1400000	174.0000000	174.0901000	10823
3M	15	31/01/17	23:00:00	174.0900000	174.2200000	174.0500000	174.1900000	22081
3M	15	31/01/17	23:15:00	174.2100000	174.5800000	174.2100000	174.5800000	9600
3M	15	31/01/17	23:30:00	174.5900000	174.6600000	174.4300000	174.5400000	3450
3M	15	31/01/17	23:45:00	174.5400000	174.7800000	174.5400000	174.6600000	7739
3M	15	01/02/17	00:00:00	174.6900000	174.8500000	174.5900000	174.8400000	11857
3M	15	01/02/17	17:45:00	175.1700000	175.8000000	175.0200000	175.4000000	9231
3M	15	01/02/17	18:00:00	175.3800000	175.6100000	174.5200000	174.5400000	21294
3M	15	01/02/17	18:15:00	174.7000000	174.8000000	174.4200000	174.4800000	17429
3M	15	01/02/17	18:30:00	174.5600000	174.8100000	174.5600000	174.7000000	13536
3M	15	01/02/17	18:45:00	174.6700000	174.7900000	174.4800000	174.6971000	20554
3M	15	01/02/17	19:00:00	174.6500000	174.7300000	174.4850000	174.5500000	11241
3M	15	01/02/17	19:15:00	174.4300000	174.6400000	174.3000000	174.6200000	16398
3M	15	01/02/17	19:30:00	174.6300000	174.9700000	174.6100000	174.7700000	8143
3M	15	01/02/17	19:45:00	174.8400000	175.0200000	174.5900000	174.5900000	22060
3M	15	01/02/17	20:00:00	174.6300000	174.9000000	174.4900000	174.9000000	23849
3M	15	01/02/17	20:15:00	175.0000000	175.3000000	174.9200000	175.1900000	11536
3M	15	01/02/17	20:30:00	175.2000000	175.4200000	175.1600000	175.2700000	4702
3M	15	01/02/17	20:45:00	175.3200000	175.6400000	175.3200000	175.4300000	17688
3M	15	01/02/17	21:00:00	175.4700000	175.7400000	175.4700000	175.6400000	10917
3M	15	01/02/17	21:15:00	175.5500000	175.6700000	175.5100000	175.5500000	4873
3M	15	01/02/17	21:30:00	175.6000000	175.7199000	175.4700000	175.4800000	13798
3M	15	01/02/17	21:45:00	175.4600000	175.4700000	175.2300000	175.4400000	6604
3M	15	01/02/17	22:00:00	175.3900000	175.4000000	175.2100000	175.2900000	12673
3M	15	01/02/17	22:15:00	175.1400000	175.4600000	175.0200000	175.4500000	10133
3M	15	01/02/17	22:30:00	175.3600000	175.5700000	175.2400000	175.2700000	13268
3M	15	01/02/17	22:45:00	175.2600000	175.2600000	174.9300000	175.0100000	7741
3M	15	01/02/17	23:00:00	174.9500000	175.0000000	174.7900000	174.9500000	7074
3M	15	01/02/17	23:15:00	175.0200000	175.0600000	174.8000000	174.9200000	17794
3M	15	01/02/17	23:30:00	174.9600000	175.0400000	174.8600000	174.9400000	17697
3M	15	01/02/17	23:45:00	174.9700000	175.1200000	174.8600000	175.0900000	10481
3M	15	02/02/17	00:00:00	175.1400000	175.3000000	174.9600000	175.1700000	8871
3M	15	02/02/17	17:45:00	174.2300000	174.7600000	173.9100000	174.7100000	5490
3M	15	02/02/17	18:00:00	174.6000000	174.6600000	174.2700000	174.2700000	6452
3M	15	02/02/17	18:15:00	174.2800000	174.3800000	173.9300000	174.3000000	19763
3M	15	02/02/17	18:30:00	174.3800000	174.6100000	174.1500000	174.5300000	19976
3M	15	02/02/17	18:45:00	174.5400000	174.5400000	174.1400000	174.1900000	19145
3M	15	02/02/17	19:00:00	174.1900000	174.2900000	174.0100000	174.1800000	17818
3M	15	02/02/17	19:15:00	174.2315000	174.2800000	174.1000000	174.1200000	12809
3M	15	02/02/17	19:30:00	174.1600000	174.2200000	174.0300000	174.0400000	10330
3M	15	02/02/17	19:45:00	174.0640000	174.1300000	173.8300000	173.9300000	12197
3M	15	02/02/17	20:00:00	173.9300000	174.0300000	173.5700000	173.6200000	5230
3M	15	02/02/17	20:15:00	173.6700000	174.0000000	173.6500000	173.9300000	14713
3M	15	02/02/17	20:30:00	173.9000000	174.0800000	173.8000000	173.9400000	11583
3M	15	02/02/17	20:45:00	173.9900000	174.1600000	173.9300000	174.0700000	22592
3M	15	02/02/17	21:00:00	174.1300000	174.2000000	174.0500000	174.1200000	14968
3M	15	02/02/17	21:15:00	174.1300000	174.1300000	173.9500000	174.0600000	9550
3M	15	02/02/17	21:30:00	174.0800000	174.0800000	173.6500000	173.7300000	16049
3M	15	02/02/17	21:45:00	173.7050000	174.1000000	173.6100000	174.1000000	12957
3M	15	02/02/17	22:00:00	174.1122000	174.2400000	174.0100000	174.2100000	11851
3M	15	02/02/17	22:15:00	174.1500000	174.2400000	174.0500000	174.0500000	24539
3M	15	02/02/17	22:30:00	174.0300000	174.0800000	173.8200000	173.9200000	71858
3M	15	02/02/17	22:45:00	173.9300000	174.0500000	173.8500000	174.0500000	12855
3M	15	02/02/17	23:00:00	174.0400000	174.1000000	173.8500000	174.1000000	14851
3M	15	02/02/17	23:15:00	174.0800000	174.2000000	174.0300000	174.1500000	4928
3M	15	02/02/17	23:30:00	174.1700000	174.2500000	174.0800000	174.2000000	17945
3M	15	02/02/17	23:45:00	174.2000000	174.2800000	174.1400000	174.2000000	11567
3M	15	03/02/17	00:00:00	174.1700000	174.2500000	174.1200000	174.1700000	24029
3M	15	03/02/17	17:45:00	174.0200000	174.4800000	173.8500000	174.4100000	18020
