<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	23/04/19	21:00:00	113.4900000	113.5000000	113.3800000	113.4300000	4850
America Express	15	23/04/19	21:15:00	113.4300000	113.4900000	113.2600000	113.4900000	11186
America Express	15	23/04/19	21:30:00	113.5100000	113.7550000	113.5000000	113.5600000	11308
America Express	15	23/04/19	21:45:00	113.5600000	113.6200000	113.5500000	113.5600000	5187
America Express	15	23/04/19	22:00:00	113.5700000	113.5700000	113.5000000	113.5400000	7560
America Express	15	23/04/19	22:15:00	113.5400000	113.7000000	113.4200000	113.6900000	13082
America Express	15	23/04/19	22:30:00	113.6700000	113.7200000	113.5700000	113.6200000	8686
America Express	15	23/04/19	22:45:00	113.6300000	113.9000000	113.6000000	113.8700000	10155
America Express	15	23/04/19	23:00:00	113.8700000	114.0300000	113.8300000	113.9900000	14763
America Express	15	24/04/19	16:45:00	113.7600000	114.2700000	113.5300000	114.2300000	47178
America Express	15	24/04/19	17:00:00	114.2300000	114.2300000	113.8600000	114.0300000	8375
America Express	15	24/04/19	17:15:00	114.0000000	114.0900000	113.8000000	113.8000000	7781
America Express	15	24/04/19	17:30:00	113.7400000	113.8300000	113.6100000	113.7400000	6469
America Express	15	24/04/19	17:45:00	113.7700000	113.7800000	113.5900000	113.6100000	7269
America Express	15	24/04/19	18:00:00	113.6100000	113.6100000	113.4700000	113.5100000	4727
America Express	15	24/04/19	18:15:00	113.5600000	113.7400000	113.5300000	113.7400000	8401
America Express	15	24/04/19	18:30:00	113.7400000	113.8800000	113.7400000	113.7700000	10540
America Express	15	24/04/19	18:45:00	113.8300000	113.9100000	113.7800000	113.9000000	5618
America Express	15	24/04/19	19:00:00	113.9000000	113.9300000	113.8000000	113.8850000	10035
America Express	15	24/04/19	19:15:00	113.8700000	114.0900000	113.8100000	114.0900000	38666
America Express	15	24/04/19	19:30:00	114.1000000	114.2500000	114.0900000	114.2400000	11090
America Express	15	24/04/19	19:45:00	114.2300000	114.2500000	114.0400000	114.0400000	9196
America Express	15	24/04/19	20:00:00	114.0300000	114.0600000	113.8500000	113.8500000	7200
America Express	15	24/04/19	20:15:00	113.8300000	113.8300000	113.6000000	113.6200000	4079
America Express	15	24/04/19	20:30:00	113.6100000	113.8200000	113.6100000	113.7500000	11393
America Express	15	24/04/19	20:45:00	113.7500000	113.9200000	113.7300000	113.8800000	6606
America Express	15	24/04/19	21:00:00	113.8900000	114.0400000	113.8900000	114.0000000	10142
America Express	15	24/04/19	21:15:00	114.0100000	114.0500000	113.9000000	113.9300000	6216
America Express	15	24/04/19	21:30:00	113.9600000	114.0300000	113.8700000	113.8700000	14562
America Express	15	24/04/19	21:45:00	113.8600000	113.9800000	113.8500000	113.8700000	19670
America Express	15	24/04/19	22:00:00	113.9100000	114.0200000	113.8700000	113.9150000	10487
America Express	15	24/04/19	22:15:00	113.9200000	114.0500000	113.9200000	114.0000000	4607
America Express	15	24/04/19	22:30:00	114.0200000	114.0500000	113.9800000	114.0400000	7200
America Express	15	24/04/19	22:45:00	114.0400000	114.1850000	114.0200000	114.1850000	7805
America Express	15	24/04/19	23:00:00	114.1700000	114.2100000	113.9800000	114.0500000	13334
America Express	15	25/04/19	16:45:00	115.0200000	115.6200000	114.8600000	115.2700000	14165
America Express	15	25/04/19	17:00:00	115.2800000	115.4800000	115.2800000	115.3700000	9507
America Express	15	25/04/19	17:15:00	115.3900000	115.4800000	114.9800000	115.0000000	20882
America Express	15	25/04/19	17:30:00	115.0000000	115.1800000	114.8800000	115.0000000	14300
America Express	15	25/04/19	17:45:00	114.9900000	115.3500000	114.8300000	115.1000000	12496
America Express	15	25/04/19	18:00:00	115.1300000	115.5000000	115.1300000	115.4800000	12827
America Express	15	25/04/19	18:15:00	115.5000000	115.6300000	115.3500000	115.5300000	14142
America Express	15	25/04/19	18:30:00	115.5200000	115.6800000	115.4100000	115.5700000	24472
America Express	15	25/04/19	18:45:00	115.6000000	115.8100000	115.5600000	115.7400000	18411
America Express	15	25/04/19	19:00:00	115.7500000	115.9800000	115.6600000	115.8000000	31240
America Express	15	25/04/19	19:15:00	115.8500000	115.8700000	115.7000000	115.7400000	11937
America Express	15	25/04/19	19:30:00	115.6700000	115.9500000	115.6700000	115.8600000	13550
America Express	15	25/04/19	19:45:00	115.8600000	115.9700000	115.8600000	115.9500000	7450
America Express	15	25/04/19	20:00:00	115.9450000	115.9500000	115.8400000	115.8700000	13226
America Express	15	25/04/19	20:15:00	115.8700000	115.9400000	115.7400000	115.9150000	5658
America Express	15	25/04/19	20:30:00	115.9000000	116.0300000	115.8500000	116.0000000	13477
America Express	15	25/04/19	20:45:00	115.9900000	116.0200000	115.9500000	115.9700000	19808
America Express	15	25/04/19	21:00:00	115.9850000	116.2400000	115.9600000	116.2200000	36757
America Express	15	25/04/19	21:15:00	116.2300000	116.2500000	116.1800000	116.2300000	15484
America Express	15	25/04/19	21:30:00	116.2300000	116.2700000	116.1300000	116.2400000	9806
America Express	15	25/04/19	21:45:00	116.2500000	116.4900000	116.2100000	116.4700000	11391
America Express	15	25/04/19	22:00:00	116.4800000	116.5000000	116.2300000	116.3900000	18321
America Express	15	25/04/19	22:15:00	116.3700000	116.3700000	116.0400000	116.1000000	10300
America Express	15	25/04/19	22:30:00	116.0800000	116.2700000	115.9700000	116.2600000	15011
America Express	15	25/04/19	22:45:00	116.3000000	116.3400000	116.1900000	116.2900000	6856
America Express	15	25/04/19	23:00:00	116.2700000	116.3250000	115.8700000	115.8700000	14367
America Express	15	26/04/19	16:45:00	116.5900000	117.0300000	116.3600000	116.5250000	7773
America Express	15	26/04/19	17:00:00	116.4900000	116.7500000	116.1900000	116.2600000	8259
America Express	15	26/04/19	17:15:00	116.2200000	116.2900000	116.1000000	116.2800000	11400
America Express	15	26/04/19	17:30:00	116.2000000	116.5200000	116.1700000	116.4300000	11787
America Express	15	26/04/19	17:45:00	116.4000000	116.6400000	116.4000000	116.6300000	10661
America Express	15	26/04/19	18:00:00	116.6200000	116.8200000	116.6100000	116.8000000	17403
America Express	15	26/04/19	18:15:00	116.8300000	116.9900000	116.7000000	116.9900000	5000
America Express	15	26/04/19	18:30:00	117.0000000	117.2400000	116.9300000	117.2400000	13588
America Express	15	26/04/19	18:45:00	117.2300000	117.2600000	117.1100000	117.2200000	12183
America Express	15	26/04/19	19:00:00	117.1900000	117.3700000	117.1500000	117.2100000	13555
America Express	15	26/04/19	19:15:00	117.2300000	117.4700000	117.2300000	117.4400000	12922
America Express	15	26/04/19	19:30:00	117.4250000	117.4250000	117.1800000	117.2000000	12039
America Express	15	26/04/19	19:45:00	117.1900000	117.3800000	117.1900000	117.2500000	10859
America Express	15	26/04/19	20:00:00	117.2500000	117.3600000	117.2200000	117.3000000	12367
America Express	15	26/04/19	20:15:00	117.2700000	117.2700000	117.0400000	117.1300000	5598
America Express	15	26/04/19	20:30:00	117.1300000	117.2000000	117.0800000	117.1800000	9726
America Express	15	26/04/19	20:45:00	117.2100000	117.3000000	117.1900000	117.3000000	6519
America Express	15	26/04/19	21:00:00	117.3200000	117.4200000	117.2800000	117.3300000	6156
America Express	15	26/04/19	21:15:00	117.3050000	117.3050000	117.1100000	117.2200000	11613
America Express	15	26/04/19	21:30:00	117.2250000	117.4300000	117.2200000	117.4300000	8934
America Express	15	26/04/19	21:45:00	117.4300000	117.5300000	117.3600000	117.5300000	4701
America Express	15	26/04/19	22:00:00	117.5400000	117.6400000	117.5000000	117.5400000	10835
America Express	15	26/04/19	22:15:00	117.5500000	117.7100000	117.4800000	117.4900000	5355
America Express	15	26/04/19	22:30:00	117.5200000	117.5900000	117.4600000	117.5700000	11368
America Express	15	26/04/19	22:45:00	117.5500000	117.6600000	117.4400000	117.5150000	4500
America Express	15	26/04/19	23:00:00	117.5100000	117.6300000	117.4400000	117.5700000	23088
America Express	15	29/04/19	16:45:00	117.2400000	117.5300000	117.0700000	117.1500000	29095
America Express	15	29/04/19	17:00:00	117.1900000	117.5800000	117.0100000	117.5800000	20883
America Express	15	29/04/19	17:15:00	117.6500000	117.6700000	117.1200000	117.1500000	21709
America Express	15	29/04/19	17:30:00	117.1300000	117.2700000	117.0800000	117.2300000	5803
America Express	15	29/04/19	17:45:00	117.2300000	117.4800000	117.1300000	117.4800000	19058
America Express	15	29/04/19	18:00:00	117.4900000	117.5600000	117.3900000	117.4100000	9346
America Express	15	29/04/19	18:15:00	117.3800000	117.4400000	117.1600000	117.1600000	11258
America Express	15	29/04/19	18:30:00	117.1500000	117.2000000	117.0200000	117.1300000	7351
America Express	15	29/04/19	18:45:00	117.1300000	117.2100000	116.9500000	117.0200000	8399
America Express	15	29/04/19	19:00:00	117.0100000	117.0100000	116.7500000	116.7500000	6409
America Express	15	29/04/19	19:15:00	116.7200000	116.8600000	116.6900000	116.8400000	9001
America Express	15	29/04/19	19:30:00	116.8400000	116.9800000	116.7200000	116.8000000	17993
America Express	15	29/04/19	19:45:00	116.8100000	116.8800000	116.6600000	116.6600000	9988
America Express	15	29/04/19	20:00:00	116.6500000	116.8000000	116.6100000	116.7100000	6564
America Express	15	29/04/19	20:15:00	116.7100000	116.7200000	116.5600000	116.6900000	7310
America Express	15	29/04/19	20:30:00	116.7200000	116.8400000	116.7000000	116.8300000	7981
America Express	15	29/04/19	20:45:00	116.8600000	116.8600000	116.7200000	116.7400000	3652
America Express	15	29/04/19	21:00:00	116.7600000	116.8200000	116.7000000	116.7000000	6978
America Express	15	29/04/19	21:15:00	116.7200000	116.7400000	116.6300000	116.6500000	11080
America Express	15	29/04/19	21:30:00	116.6700000	116.7700000	116.6700000	116.6700000	8066
America Express	15	29/04/19	21:45:00	116.6100000	116.7200000	116.5799000	116.7000000	7000
America Express	15	29/04/19	22:00:00	116.6900000	116.6950000	116.6200000	116.6400000	7800
America Express	15	29/04/19	22:15:00	116.6500000	116.7300000	116.6100000	116.6600000	10774
America Express	15	29/04/19	22:30:00	116.6600000	116.8700000	116.6600000	116.8200000	9325
America Express	15	29/04/19	22:45:00	116.8200000	116.9600000	116.7900000	116.9100000	9051
America Express	15	29/04/19	23:00:00	116.9100000	116.9100000	116.7200000	116.8200000	14003
America Express	15	30/04/19	16:45:00	116.9200000	117.1000000	116.7200000	116.9300000	13400
America Express	15	30/04/19	17:00:00	116.8300000	116.8300000	116.5000000	116.7900000	5904
America Express	15	30/04/19	17:15:00	116.7700000	116.8500000	116.6300000	116.6500000	29342
America Express	15	30/04/19	17:30:00	116.6000000	116.6200000	116.4400000	116.5000000	7007
America Express	15	30/04/19	17:45:00	116.5600000	116.6700000	116.5200000	116.5400000	6242
America Express	15	30/04/19	18:00:00	116.5500000	116.6200000	116.4300000	116.6100000	6653
America Express	15	30/04/19	18:15:00	116.5000000	116.5000000	116.1200000	116.1200000	4990
America Express	15	30/04/19	18:30:00	116.2100000	116.4300000	116.1750000	116.3500000	18549
America Express	15	30/04/19	18:45:00	116.3800000	116.6300000	116.3700000	116.6200000	8947
America Express	15	30/04/19	19:00:00	116.6100000	116.7800000	116.5500000	116.6700000	5255
America Express	15	30/04/19	19:15:00	116.6700000	116.7750000	116.5795000	116.7400000	11219
America Express	15	30/04/19	19:30:00	116.7400000	116.8000000	116.6900000	116.7800000	8196
America Express	15	30/04/19	19:45:00	116.7900000	116.8341000	116.7450000	116.7800000	12108
America Express	15	30/04/19	20:00:00	116.7800000	116.8000000	116.6700000	116.7400000	9416
America Express	15	30/04/19	20:15:00	116.8100000	117.0000000	116.8100000	116.8204000	41860
America Express	15	30/04/19	20:30:00	116.8150000	116.8300000	116.7200000	116.7400000	12383
America Express	15	30/04/19	20:45:00	116.7400000	116.8800000	116.6800000	116.8600000	7313
America Express	15	30/04/19	21:00:00	116.8550000	116.9500000	116.8100000	116.9500000	11057
America Express	15	30/04/19	21:15:00	116.9600000	116.9700000	116.8500000	116.8800000	8116
America Express	15	30/04/19	21:30:00	116.8600000	116.9400000	116.8500000	116.9100000	6385
America Express	15	30/04/19	21:45:00	116.9085000	116.9100000	116.7100000	116.7500000	10608
America Express	15	30/04/19	22:00:00	116.7300000	116.8100000	116.7300000	116.8000000	13673
America Express	15	30/04/19	22:15:00	116.8000000	116.9250000	116.8000000	116.8600000	13977
America Express	15	30/04/19	22:30:00	116.8600000	117.0000000	116.8500000	116.8900000	18590
America Express	15	30/04/19	22:45:00	116.9100000	116.9600000	116.8800000	116.8900000	16144
America Express	15	30/04/19	23:00:00	116.9150000	117.3350000	116.8700000	117.3200000	8800
America Express	15	01/05/19	16:45:00	117.4700000	117.4700000	116.9400000	117.3500000	55131
America Express	15	01/05/19	17:00:00	117.2600000	117.3800000	117.2000000	117.3500000	19385
America Express	15	01/05/19	17:15:00	117.3000000	117.5100000	117.1500000	117.4900000	19306
America Express	15	01/05/19	17:30:00	117.4800000	117.5400000	117.2500000	117.2500000	9923
America Express	15	01/05/19	17:45:00	117.2400000	117.5800000	117.1800000	117.5179000	11304
America Express	15	01/05/19	18:00:00	117.5500000	117.7000000	117.5100000	117.6600000	18861
America Express	15	01/05/19	18:15:00	117.6400000	117.8600000	117.5500000	117.8500000	5796
America Express	15	01/05/19	18:30:00	117.8700000	117.8700000	117.7100000	117.7900000	8687
America Express	15	01/05/19	18:45:00	117.7900000	117.9200000	117.7900000	117.9000000	14546
America Express	15	01/05/19	19:00:00	117.8800000	117.9400000	117.8000000	117.8600000	9536
America Express	15	01/05/19	19:15:00	117.8500000	117.8576000	117.6200000	117.6700000	6137
America Express	15	01/05/19	19:30:00	117.6400000	117.6800000	117.4800000	117.6000000	8148
America Express	15	01/05/19	19:45:00	117.5800000	117.7100000	117.4700000	117.5400000	11583
America Express	15	01/05/19	20:00:00	117.5600000	117.6800000	117.4600000	117.6700000	11248
America Express	15	01/05/19	20:15:00	117.6900000	117.7700000	117.6100000	117.6800000	17086
America Express	15	01/05/19	20:30:00	117.7100000	117.7100000	117.5700000	117.6350000	17050
America Express	15	01/05/19	20:45:00	117.6500000	117.6800000	117.4600000	117.5100000	11163
America Express	15	01/05/19	21:00:00	117.4900000	117.6100000	117.4600000	117.6100000	6865
America Express	15	01/05/19	21:15:00	117.6000000	117.7900000	117.3700000	117.6600000	15069
America Express	15	01/05/19	21:30:00	117.6900000	117.9700000	117.6600000	117.8800000	5202
America Express	15	01/05/19	21:45:00	117.8800000	117.9000000	117.5600000	117.7900000	11928
America Express	15	01/05/19	22:00:00	117.7800000	117.8500000	117.6600000	117.7100000	8259
America Express	15	01/05/19	22:15:00	117.7500000	117.9200000	117.6604000	117.9000000	25825
America Express	15	01/05/19	22:30:00	117.8500000	117.8650000	117.5600000	117.6500000	5960
America Express	15	01/05/19	22:45:00	117.6100000	117.7000000	117.3800000	117.4300000	6200
America Express	15	01/05/19	23:00:00	117.4500000	117.4500000	116.9600000	117.0400000	14357
America Express	15	02/05/19	16:45:00	117.0300000	117.3200000	116.8900000	117.1200000	8674
America Express	15	02/05/19	17:00:00	117.1200000	117.3200000	116.9900000	117.3200000	20052
America Express	15	02/05/19	17:15:00	117.3300000	117.6500000	117.3300000	117.6100000	7349
America Express	15	02/05/19	17:30:00	117.5700000	117.5800000	117.2500000	117.2500000	8657
America Express	15	02/05/19	17:45:00	117.3100000	117.3100000	117.1000000	117.2100000	11254
America Express	15	02/05/19	18:00:00	117.2200000	117.2650000	117.0700000	117.0900000	10200
America Express	15	02/05/19	18:15:00	117.0700000	117.2800000	117.0400000	117.2000000	6816
America Express	15	02/05/19	18:30:00	117.1400000	117.1600000	116.9600000	116.9600000	8982
America Express	15	02/05/19	18:45:00	117.0000000	117.1500000	116.8500000	116.8800000	10515
America Express	15	02/05/19	19:00:00	116.8150000	116.8900000	116.7000000	116.8600000	10567
America Express	15	02/05/19	19:15:00	116.8650000	116.9800000	116.7300000	116.9000000	4361
America Express	15	02/05/19	19:30:00	116.9000000	117.1000000	116.8700000	116.9500000	8151
America Express	15	02/05/19	19:45:00	116.9800000	117.0900000	116.8700000	116.8700000	8500
America Express	15	02/05/19	20:00:00	116.8700000	116.9900000	116.8500000	116.9800000	8729
America Express	15	02/05/19	20:15:00	116.9900000	117.1700000	116.8500000	117.1300000	7486
America Express	15	02/05/19	20:30:00	117.1700000	117.2400000	117.0900000	117.1500000	14781
America Express	15	02/05/19	20:45:00	117.1700000	117.2400000	117.1100000	117.1400000	3716
America Express	15	02/05/19	21:00:00	117.1500000	117.2600000	117.0200000	117.1600000	7641
